24.4367,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,-0.003,0.754,49.9,-88.8,6.2,-91.1,51.4,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,-0.00344151,-0.0238174,0.0999985,360,-0.8,358.8,4,0,1,1,1,1,1,1,1
24.4689,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,4.76837e-09,0.753,49.9,-88.8,6.3,-91.7,51.4,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,-0.00644152,-0.0228174,0.0999985,360,-0.9,359.4,4,0,1,1,1,1,1,1,1
24.5019,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.124,0.00199999,0.752,49.9,-88.8,6.2,-91.7,52,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0270238,-0.00844151,-0.0218173,0.0999985,360,-0.8,359.4,3.4,0,1,1,1,1,1,1,1
24.5353,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.124,0.005,0.753,49.9,-88.7,6.1,-92.3,51.9,91,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0270238,-0.0114415,-0.0228174,0.0999985,359.9,-0.7,360,3.5,-0.0999985,1,1,1,1,1,1,1
24.5687,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.122,0.005,0.751,49.9,-88.7,6.1,-92.3,52.4,91,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0250238,-0.0114415,-0.0208173,0.0999985,359.9,-0.7,360,3,-0.0999985,1,1,1,1,1,1,1
24.6016,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.12,0.003,0.751,49.9,-88.7,6.1,-92.3,52.4,91,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0230238,-0.00944151,-0.0208173,0.0999985,359.9,-0.7,360,3,-0.0999985,1,1,1,1,1,1,1
24.6359,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.119,0.003,0.75,49.9,-88.7,6,-92.5,52.6,91,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0220238,-0.00944151,-0.0198174,0.0999985,359.9,-0.6,360.2,2.8,-0.0999985,1,1,1,1,1,1,1
24.6686,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.118,0.003,0.75,49.9,-88.7,6,-92.5,52.6,91,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0210238,-0.00944151,-0.0198174,0.0999985,359.9,-0.6,360.2,2.8,-0.0999985,1,1,1,1,1,1,1
24.7025,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.118,0.003,0.75,49.9,-88.7,6,-92.3,53.2,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0210238,-0.00944151,-0.0198174,0.0999985,359.9,-0.6,360,2.2,0,1,1,1,1,1,1,1
24.735,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.119,0.004,0.75,49.9,-88.8,6,-92.1,53.2,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0220238,-0.0104415,-0.0198174,0.0999985,360,-0.6,359.8,2.2,0,1,1,1,1,1,1,1
24.7685,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.119,0.004,0.75,49.9,-88.8,5.9,-92,53.3,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0220238,-0.0104415,-0.0198174,0.0999985,360,-0.5,359.7,2.1,0.0999985,1,1,1,1,1,1,1
24.8018,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.118,0.003,0.75,49.9,-88.8,5.9,-92,53.3,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0210238,-0.00944151,-0.0198174,0.0999985,360,-0.5,359.7,2.1,0.0999985,1,1,1,1,1,1,1
24.8351,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.119,0.00199999,0.749,50,-88.8,5.7,-91.6,53.7,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0220238,-0.00844151,-0.0188174,0,360,-0.3,359.3,1.7,0.0999985,1,1,1,1,1,1,1
24.8692,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.119,0.00199999,0.749,50,-88.8,5.7,-91.6,53.7,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0220238,-0.00844151,-0.0188174,0,360,-0.3,359.3,1.7,0.0999985,1,1,1,1,1,1,1
24.9016,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.119,0.00199999,0.749,50,-88.8,5.6,-91.6,53.6,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0220238,-0.00844151,-0.0188174,0,360,-0.2,359.3,1.8,0,1,1,1,1,1,1,1
24.9354,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.119,0.00199999,0.749,50,-88.8,5.6,-91.6,53.7,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0220238,-0.00844151,-0.0188174,0,360,-0.2,359.3,1.7,0,1,1,1,1,1,1,1
24.9682,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.119,0.00199999,0.749,50,-88.8,5.6,-91.6,53.7,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0220238,-0.00844151,-0.0188174,0,360,-0.2,359.3,1.7,0.0999985,1,1,1,1,1,1,1
25.0019,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.123,-0.002,0.747,50,-88.8,5.6,-91.6,54,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0260238,-0.00444151,-0.0168173,0,360,-0.2,359.3,1.4,0,1,1,1,1,1,1,1
25.0349,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.003,0.745,50,-88.8,5.6,-91.6,54,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,-0.00344151,-0.0148174,0,360,-0.2,359.3,1.4,0,1,1,1,1,1,1,1
25.0728,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,-0.003,0.745,50,-88.8,5.4,-92.1,54.1,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,-0.00344151,-0.0148174,0,360,0,359.8,1.3,0,1,1,1,1,1,1,1
25.1058,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.127,-0.003,0.744,50,-88.7,5.4,-92.4,54.1,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0300238,-0.00344151,-0.0138174,0,359.9,0,360.1,1.3,0,1,1,1,1,1,1,1
25.1392,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.127,-0.00500001,0.744,50,-88.7,5.4,-92.4,54.2,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0300238,-0.00144151,-0.0138174,0,359.9,0,360.1,1.2,0,1,1,1,1,1,1,1
25.1684,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.128,-0.00699999,0.744,50,-88.7,5.4,-92.4,54.2,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0310238,0.000558481,-0.0138174,0,359.9,0,360.1,1.2,0,1,1,1,1,1,1,1
25.202,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.128,-0.008,0.744,50,-88.7,5.4,-92.4,54.2,91,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0310238,0.00155848,-0.0138174,0,359.9,0,360.1,1.2,-0.0999985,1,1,1,1,1,1,1
25.2358,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.128,-0.009,0.744,50,-88.7,5.4,-92.4,54.3,91,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0310238,0.00255848,-0.0138174,0,359.9,0,360.1,1.1,-0.0999985,1,1,1,1,1,1,1
25.2692,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.128,-0.009,0.745,50,-88.7,5.3,-92.4,54.4,91,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0310238,0.00255848,-0.0148174,0,359.9,0.0999999,360.1,1,-0.0999985,1,1,1,1,1,1,1
25.3026,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.127,-0.008,0.744,50,-88.7,5.3,-92.4,54.4,91,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0300238,0.00155848,-0.0138174,0,359.9,0.0999999,360.1,1,-0.0999985,1,1,1,1,1,1,1
25.3351,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,-0.00699999,0.744,49.8,-88.8,5.4,-91.9,54.4,91,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,0.000558481,-0.0138174,0.200001,360,0,359.6,1,-0.0999985,1,1,1,1,1,1,1
25.3685,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,-0.00699999,0.745,49.8,-88.8,5.4,-91.9,54.5,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,0.000558481,-0.0148174,0.200001,360,0,359.6,0.900002,0,1,1,1,1,1,1,1
25.4027,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,-0.009,0.745,49.8,-88.8,5.4,-91.9,54.5,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,0.00255848,-0.0148174,0.200001,360,0,359.6,0.900002,0,1,1,1,1,1,1,1
25.435,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.011,0.746,49.8,-88.8,5.4,-91.9,54.6,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,0.00455849,-0.0158173,0.200001,360,0,359.6,0.800003,0.0999985,1,1,1,1,1,1,1
25.4685,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.123,-0.013,0.746,49.8,-88.8,5.4,-91.9,54.6,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0260238,0.00655849,-0.0158173,0.200001,360,0,359.6,0.800003,0.0999985,1,1,1,1,1,1,1
25.5026,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.122,-0.013,0.746,49.8,-88.8,5.4,-91.9,54.6,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0250238,0.00655849,-0.0158173,0.200001,360,0,359.6,0.800003,0.0999985,1,1,1,1,1,1,1
25.5349,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.123,-0.011,0.747,49.8,-88.7,5.4,-92.4,54.6,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0260238,0.00455849,-0.0168173,0.200001,359.9,0,360.1,0.800003,0.0999985,1,1,1,1,1,1,1
25.5684,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.122,-0.01,0.747,49.8,-88.7,5.4,-92.4,54.7,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0250238,0.00355849,-0.0168173,0.200001,359.9,0,360.1,0.700001,0.0999985,1,1,1,1,1,1,1
25.6024,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.122,-0.01,0.747,49.8,-88.7,5.4,-92.4,54.7,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0250238,0.00355849,-0.0168173,0.200001,359.9,0,360.1,0.700001,0.0999985,1,1,1,1,1,1,1
25.6355,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.122,-0.01,0.747,49.8,-88.7,5.4,-92.4,54.7,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0250238,0.00355849,-0.0168173,0.200001,359.9,0,360.1,0.700001,0.0999985,1,1,1,1,1,1,1
25.6689,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.122,-0.011,0.748,49.8,-88.7,5.4,-92.4,54.8,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0250238,0.00455849,-0.0178174,0.200001,359.9,0,360.1,0.600002,0.0999985,1,1,1,1,1,1,1
25.702,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.12,-0.011,0.748,49.9,-88.8,5.4,-92.1,54.8,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0230238,0.00455849,-0.0178174,0.0999985,360,0,359.8,0.600002,0.0999985,1,1,1,1,1,1,1
25.736,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.12,-0.011,0.747,49.9,-88.8,5.4,-92.1,54.8,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0230238,0.00455849,-0.0168173,0.0999985,360,0,359.8,0.600002,0,1,1,1,1,1,1,1
25.7692,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.12,-0.01,0.748,50,-88.8,5.4,-91.7,55.1,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0230238,0.00355849,-0.0178174,0,360,0,359.4,0.300003,0,1,1,1,1,1,1,1
25.8023,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.12,-0.009,0.748,50,-88.8,5.4,-91.7,55.1,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0230238,0.00255848,-0.0178174,0,360,0,359.4,0.300003,0,1,1,1,1,1,1,1
25.8351,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.121,-0.008,0.748,50,-88.8,5.4,-91.7,55.1,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0240238,0.00155848,-0.0178174,0,360,0,359.4,0.300003,0,1,1,1,1,1,1,1
25.8684,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.122,-0.00699999,0.75,50,-88.8,5.4,-91.7,55.2,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0250238,0.000558481,-0.0198174,0,360,0,359.4,0.200001,0,1,1,1,1,1,1,1
25.902,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.122,-0.008,0.75,50,-88.8,5.4,-91.7,55.2,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0250238,0.00155848,-0.0198174,0,360,0,359.4,0.200001,0,1,1,1,1,1,1,1
25.9347,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.121,-0.01,0.749,50,-88.8,5.4,-92.1,55.3,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0240238,0.00355849,-0.0188174,0,360,0,359.8,0.100002,0,1,1,1,1,1,1,1
25.9689,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.122,-0.012,0.749,50,-88.8,5.4,-92.1,55.3,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0250238,0.00555849,-0.0188174,0,360,0,359.8,0.100002,0,1,1,1,1,1,1,1
26.0025,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.123,-0.011,0.749,50,-88.7,5.4,-92.4,55.4,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0260238,0.00455849,-0.0188174,0,359.9,0,360.1,0,0.0999985,1,1,1,1,1,1,1
26.035,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.124,-0.01,0.748,50,-88.7,5.4,-92.4,55.4,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0270238,0.00355849,-0.0178174,0,359.9,0,360.1,0,0.0999985,1,1,1,1,1,1,1
26.0689,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.124,-0.008,0.748,50,-88.7,5.4,-92.4,55.4,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0270238,0.00155848,-0.0178174,0,359.9,0,360.1,0,0.0999985,1,1,1,1,1,1,1
26.1029,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.124,-0.00600001,0.748,50,-88.7,5.4,-92.4,55.4,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0270238,-0.000441507,-0.0178174,0,359.9,0,360.1,0,0.0999985,1,1,1,1,1,1,1
26.1352,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.124,-0.00600001,0.747,50,-88.8,5.3,-92.4,55.3,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0270238,-0.000441507,-0.0168173,0,360,0.0999999,360.1,0.100002,0.0999985,1,1,1,1,1,1,1
26.1687,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.00699999,0.747,50,-88.8,5.3,-92.4,55.3,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,0.000558481,-0.0168173,0,360,0.0999999,360.1,0.100002,0.0999985,1,1,1,1,1,1,1
26.2026,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,-0.008,0.747,49.8,-88.8,5.4,-91.7,55.3,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,0.00155848,-0.0168173,0.200001,360,0,359.4,0.100002,0.0999985,1,1,1,1,1,1,1
26.2349,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.00699999,0.747,49.8,-88.8,5.4,-91.7,55.4,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,0.000558481,-0.0168173,0.200001,360,0,359.4,0,0.0999985,1,1,1,1,1,1,1
26.2734,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.00699999,0.747,49.8,-88.8,5.4,-91.7,55.4,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,0.000558481,-0.0168173,0.200001,360,0,359.4,0,0.0999985,1,1,1,1,1,1,1
26.3073,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.124,-0.00600001,0.747,49.8,-88.8,5.4,-91.7,55.4,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0270238,-0.000441507,-0.0168173,0.200001,360,0,359.4,0,0,1,1,1,1,1,1,1
26.3386,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.003,0.748,49.8,-88.8,5.4,-92.1,55.4,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,-0.00344151,-0.0178174,0.200001,360,0,359.8,0,0,1,1,1,1,1,1,1
26.3686,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.003,0.747,49.8,-88.8,5.4,-92.1,55.4,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,-0.00344151,-0.0168173,0.200001,360,0,359.8,0,0,1,1,1,1,1,1,1
26.4017,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.003,0.747,49.8,-88.8,5.4,-92.1,55.4,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,-0.00344151,-0.0168173,0.200001,360,0,359.8,0,0,1,1,1,1,1,1,1
26.4353,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.00500001,0.748,49.8,-88.7,5.4,-92.4,55.4,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,-0.00144151,-0.0178174,0.200001,359.9,0,360.1,0,0,1,1,1,1,1,1,1
26.4684,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.00500001,0.748,49.8,-88.7,5.4,-92.4,55.4,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,-0.00144151,-0.0178174,0.200001,359.9,0,360.1,0,0,1,1,1,1,1,1,1
26.5026,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.00699999,0.747,49.8,-88.7,5.4,-92.4,55.4,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,0.000558481,-0.0168173,0.200001,359.9,0,360.1,0,0,1,1,1,1,1,1,1
26.5355,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.00500001,0.747,49.8,-88.7,5.4,-92.4,55.3,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,-0.00144151,-0.0168173,0.200001,359.9,0,360.1,0.100002,0,1,1,1,1,1,1,1
26.5684,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,-0.003,0.748,49.8,-88.8,5.4,-92.1,55.3,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,-0.00344151,-0.0178174,0.200001,360,0,359.8,0.100002,0,1,1,1,1,1,1,1
26.6027,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,4.76837e-09,0.747,49.9,-88.8,5.4,-92.1,55.2,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,-0.00644152,-0.0168173,0.0999985,360,0,359.8,0.200001,0,1,1,1,1,1,1,1
26.6359,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,4.76837e-09,0.747,49.9,-88.8,5.4,-91.7,55.2,90.9,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,-0.00644152,-0.0168173,0.0999985,360,0,359.4,0.200001,0,1,1,1,1,1,1,1
26.6685,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,-0.000999997,0.747,49.9,-88.8,5.4,-91.7,55.3,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,-0.00544152,-0.0168173,0.0999985,360,0,359.4,0.100002,0.0999985,1,1,1,1,1,1,1
26.7017,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,-0.002,0.747,49.9,-88.8,5.4,-91.7,55.3,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,-0.00444151,-0.0168173,0.0999985,360,0,359.4,0.100002,0.0999985,1,1,1,1,1,1,1
26.7354,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,-0.004,0.747,50,-88.8,5.3,-91.7,55.3,90.7,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,-0.00244151,-0.0168173,0,360,0.0999999,359.4,0.100002,0.200005,1,1,1,1,1,1,1
26.7687,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.126,-0.004,0.747,50,-88.8,5.3,-91.7,55.3,90.7,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0290238,-0.00244151,-0.0168173,0,360,0.0999999,359.4,0.100002,0.200005,1,1,1,1,1,1,1
26.8021,0.25,2.78773e-09,0.100001,0.225581,-0.00868873,0.137983,-0.0969762,-0.00644151,0.730183,-0.125,-0.003,0.747,50,-88.8,5.3,-92.2,55.3,90.8,50,271.2,5.4,267.7,55.4,90.9,0.0244191,0.00868873,-0.0379824,0.0280238,-0.00344151,-0.0168173,0,360,0.0999999,359.9,0.100002,0.0999985,1,1,1,1,1,1,1
