14.2016,-0.529146,0.26621,0.617001,-0.626806,0.207251,0.618388,-0.537739,0.275879,1.38646,-0.634,0.253,1.385,7.6,-167.3,2.1,-4,5.6,15.3,3.9,196.4,1.7,359.6,2.3,18.1,0.0976603,0.0589591,-0.00138783,0.0962608,0.022879,0.00145566,-3.7,363.7,-0.4,363.6,-3.3,2.8,1,1,1,1,1,1,1
14.2347,-0.52993,0.277844,0.617001,-0.623546,0.206229,0.618396,-0.536153,0.280446,1.38672,-0.632,0.253,1.385,7.6,-167.3,2.2,-3.4,5.5,15,2.9,196.4,1.6,359.6,1.4,18.1,0.0936164,0.0716146,-0.00139517,0.0958467,0.0274464,0.00171924,-4.7,363.7,-0.6,363,-4.1,3.1,1,1,1,1,1,1,1
14.2693,-0.531042,0.289766,0.617001,-0.618606,0.206954,0.617327,-0.534758,0.285219,1.3869,-0.626,0.252,1.384,7.4,-167.6,2.2,-3.7,5.3,14.6,1.9,196.4,1.5,359.6,0.5,18.1,0.0875635,0.0828116,-0.000326753,0.0912415,0.0332194,0.00289786,-5.5,364,-0.7,363.3,-4.8,3.5,1,1,1,1,1,1,1
14.3027,-0.532467,0.301837,0.617,-0.616129,0.207318,0.61719,-0.533644,0.28996,1.38697,-0.626,0.252,1.384,7.4,-167.6,2.2,-3.7,5.3,14.6,1.9,196.4,1.5,359.6,0.5,18.1,0.0836624,0.0945193,-0.00018996,0.0923563,0.0379601,0.00297177,-5.5,364,-0.7,363.3,-4.8,3.5,1,1,1,1,1,1,1
14.3354,-0.532467,0.301837,0.617,-0.616129,0.207318,0.61719,-0.533644,0.28996,1.38697,-0.621,0.253,1.384,7.3,-167.7,2.2,-4,5.2,13.7,0.8,196.4,1.4,359.6,0.4,198.1,0.0836624,0.0945193,-0.00018996,0.0873563,0.0369602,0.00297177,-6.5,364.1,-0.8,363.6,-4.8,184.4,1,1,1,1,1,1,1
14.3694,-0.534243,0.314352,0.617,-0.608205,0.208971,0.616129,-0.532717,0.294865,1.38694,-0.618,0.253,1.384,7.3,-167.7,2.2,-4,5.2,13.7,0.2,16.4,1.3,359.6,1.4,198.1,0.0739614,0.105381,0.000871301,0.0852829,0.0418647,0.00293732,-7.1,184.1,-0.9,363.6,-3.8,184.4,1,1,1,1,1,1,1
14.4018,-0.534243,0.314352,0.617,-0.608205,0.208971,0.616129,-0.532717,0.294865,1.38694,-0.616,0.254,1.384,6.8,-166.8,1.6,-5.2,5.2,13.7,0.2,16.4,1.3,359.6,1.4,198.1,0.0739614,0.105381,0.000871301,0.0832829,0.0408647,0.00293732,-6.6,183.2,-0.3,364.8,-3.8,184.4,1,1,1,1,1,1,1
14.4353,-0.53638,0.327269,0.617,-0.603185,0.210039,0.616126,-0.532064,0.299809,1.38678,-0.614,0.254,1.384,6.8,-166.8,2.1,-2.5,4.8,13.6,1.3,16.5,1.1,359.7,2.4,198.1,0.0668046,0.11723,0.000874639,0.0819361,0.0458093,0.00277674,-5.5,183.3,-1,362.2,-2.4,184.5,1,1,1,1,1,1,1
14.469,-0.538823,0.340259,0.617,-0.601354,0.213478,0.61583,-0.531676,0.304858,1.38648,-0.614,0.254,1.384,6.8,-166.8,2.1,-2.5,4.8,13.6,1.3,16.5,1.1,359.7,2.4,198.1,0.0625317,0.126781,0.00117034,0.0823239,0.0508575,0.00247657,-5.5,183.3,-1,362.2,-2.4,184.5,1,1,1,1,1,1,1
14.5047,-0.541536,0.353205,0.617,-0.59849,0.219042,0.614479,-0.531553,0.309901,1.38604,-0.608,0.256,1.384,6.2,-165.5,2.1,-1,4.2,14.3,3.7,16.5,0.8,359.7,4.5,197.9,0.0569539,0.134163,0.00252068,0.076447,0.0539007,0.00203586,-2.5,182,-1.3,360.7,0.3,183.6,1,1,1,1,1,1,1
14.5385,-0.541536,0.353205,0.617,-0.59849,0.219042,0.614479,-0.531553,0.309901,1.38604,-0.604,0.257,1.384,5.5,-164.1,2,-0.7,3.7,16.1,3.7,16.5,0.8,359.7,4.5,197.9,0.0569539,0.134163,0.00252068,0.0724469,0.0529007,0.00203586,-1.8,180.6,-1.2,360.4,0.8,181.8,1,1,1,1,1,1,1
14.5681,-0.544615,0.366579,0.617,-0.591916,0.226078,0.615138,-0.531685,0.314877,1.38545,-0.601,0.258,1.385,5.5,-164.1,2,-0.7,3.7,16.1,4.9,16.5,0.7,359.7,5.5,197.8,0.0473017,0.140501,0.00186187,0.0693145,0.0568774,0.000454545,-0.6,180.6,-1.3,360.4,1.8,181.7,1,1,1,1,1,1,1
14.6012,-0.547962,0.379969,0.617,-0.586807,0.231422,0.615974,-0.532043,0.320101,1.38471,-0.599,0.26,1.385,4.8,-163.1,1.9,-0.3,2.9,19.8,4.9,16.5,0.7,359.7,5.5,197.8,0.0388452,0.148546,0.00102603,0.0669567,0.0601006,-0.000292301,0.0999999,179.6,-1.2,360,2.6,178,1,1,1,1,1,1,1
14.6346,-0.547962,0.379969,0.617,-0.586807,0.231422,0.615974,-0.532043,0.320101,1.38471,-0.597,0.262,1.387,4.8,-163.1,1.9,-0.3,2.9,19.8,6.2,16.6,0.5,359.7,6.7,197.7,0.0388452,0.148546,0.00102603,0.0649567,0.0581006,-0.00229228,1.4,179.7,-1.4,360,3.8,177.9,1,1,1,1,1,1,1
14.6682,-0.551614,0.393573,0.617,-0.585967,0.235381,0.617848,-0.532628,0.325277,1.38381,-0.595,0.264,1.388,3.9,-163.7,1.8,-0.7,2.2,19.1,7.5,16.6,0.4,359.7,7.8,197.6,0.0343531,0.158193,-0.000847876,0.0623718,0.0612773,-0.00419474,3.6,180.3,-1.4,360.4,5.6,178.5,1,1,1,1,1,1,1
14.7019,-0.555461,0.407041,0.617,-0.586298,0.243369,0.618525,-0.533479,0.330429,1.38273,-0.593,0.265,1.389,3.9,-163.7,1.8,-0.7,2.2,21,8.7,16.7,0.3,359.7,8.9,197.5,0.0308368,0.163672,-0.0015251,0.0595207,0.0654289,-0.00627351,4.8,180.4,-1.5,360.4,6.7,176.5,1,1,1,1,1,1,1
14.7348,-0.555461,0.407041,0.617,-0.586298,0.243369,0.618525,-0.533479,0.330429,1.38273,-0.59,0.266,1.39,3,-162.8,1.8,-0.2,1.4,24.5,8.7,16.7,0.3,359.7,8.9,197.5,0.0308368,0.163672,-0.0015251,0.0565207,0.0644289,-0.00727355,5.7,179.5,-1.5,359.9,7.5,173,1,1,1,1,1,1,1
14.7681,-0.559568,0.420671,0.617,-0.582903,0.251974,0.620276,-0.534509,0.335689,1.38151,-0.588,0.267,1.391,3,-162.8,1.8,-0.2,1.3,27.9,10,16.8,0.2,359.7,10.1,197.4,0.0233345,0.168697,-0.00327665,0.0534915,0.0686888,-0.00949335,7,179.6,-1.6,359.9,8.8,169.5,1,1,1,1,1,1,1
14.8013,-0.559568,0.420671,0.617,-0.582903,0.251974,0.620276,-0.534509,0.335689,1.38151,-0.586,0.269,1.392,1.9,-160.9,0.8,-19,1.3,27.9,10,16.8,0.2,359.7,10.1,197.4,0.0233345,0.168697,-0.00327665,0.0514915,0.0666888,-0.0104933,8.1,177.7,-0.6,378.7,8.8,169.5,1,1,1,1,1,1,1
14.8349,-0.563789,0.43406,0.617,-0.580953,0.252745,0.621277,-0.535775,0.340889,1.38011,-0.585,0.272,1.392,1.9,-160.9,1.6,0.8,0.5,47.9,11.3,16.8,0.1,359.7,11.3,197.3,0.0171648,0.181315,-0.00427735,0.049225,0.0688886,-0.0118918,9.4,177.7,-1.5,358.9,10.8,149.4,1,1,1,1,1,1,1
14.8689,-0.568239,0.447656,0.616999,-0.580107,0.264959,0.622095,-0.537207,0.346107,1.37858,-0.584,0.275,1.393,0.9,-159.7,1.6,-1.2,0.6,170.7,12.5,16.9,0,359.7,12.4,197.2,0.0118677,0.182696,-0.0050956,0.0467929,0.0711073,-0.0144165,11.6,176.6,-1.6,360.9,11.8,26.5,1,1,1,1,1,1,1
14.9016,-0.572794,0.461147,0.616999,-0.581344,0.275031,0.623029,-0.538852,0.351362,1.37688,-0.583,0.277,1.394,0.9,-159.7,1.6,-1.2,0.6,159.3,12.5,16.9,0,359.7,12.4,197.2,0.00854939,0.186116,-0.00602967,0.0441479,0.074362,-0.0171221,11.6,176.6,-1.6,360.9,11.8,37.9,1,1,1,1,1,1,1
14.9348,-0.572794,0.461147,0.616999,-0.581344,0.275031,0.623029,-0.538852,0.351362,1.37688,-0.581,0.278,1.395,0.1,-18.4,1.5,-1.7,1.5,-179.2,13.7,17,0,359.7,13.6,197.1,0.00854939,0.186116,-0.00602967,0.0421479,0.0733621,-0.0181222,13.6,35.4,-1.5,361.4,12.1,376.3,1,1,1,1,1,1,1
14.97,-0.577466,0.474656,0.616999,-0.580427,0.284367,0.625058,-0.540765,0.356575,1.37503,-0.58,0.28,1.395,0.1,-18.4,1.5,-1.7,1.5,178.2,14.9,17.1,0.1,359.7,14.9,197.1,0.0029611,0.19029,-0.00805873,0.0392347,0.0765755,-0.0199685,14.8,35.5,-1.4,361.4,13.4,18.9,1,1,1,1,1,1,1
15.0014,-0.577466,0.474656,0.616999,-0.580427,0.284367,0.625058,-0.540765,0.356575,1.37503,-0.579,0.282,1.395,1.3,10.9,0.5,-43.6,1.5,178.2,14.9,17.1,0.1,359.7,14.9,197.1,0.0029611,0.19029,-0.00805873,0.0382347,0.0745755,-0.0199685,13.6,6.2,-0.4,403.3,13.4,18.9,1,1,1,1,1,1,1
15.0348,-0.58213,0.487919,0.616999,-0.579552,0.286368,0.625058,-0.542653,0.361881,1.37303,-0.578,0.284,1.395,1.3,10.9,1.3,1.2,2.5,-172.4,16.1,17.1,0,359.7,16.1,197,-0.00257868,0.201551,-0.00805867,0.0353475,0.0778811,-0.0219661,14.8,6.2,-1.3,358.5,13.6,369.4,1,1,1,1,1,1,1
15.0683,-0.58687,0.501263,0.616999,-0.579796,0.298299,0.625218,-0.544635,0.367187,1.37093,-0.577,0.287,1.395,2.4,12.3,1.2,3.4,3.5,-169.4,17.3,17.2,0,359.7,17.2,197,-0.0070737,0.202964,-0.00821847,0.0323648,0.0801871,-0.0240656,14.9,4.9,-1.2,356.3,13.7,366.4,1,1,1,1,1,1,1
15.1025,-0.58687,0.501263,0.616999,-0.579796,0.298299,0.625218,-0.544635,0.367187,1.37093,-0.577,0.287,1.395,2.4,12.3,1.2,3.4,3.5,-172,17.3,17.2,0,359.7,17.2,197,-0.0070737,0.202964,-0.00821847,0.0323648,0.0801871,-0.0240656,14.9,4.9,-1.2,356.3,13.7,369,1,1,1,1,1,1,1
15.1366,-0.591504,0.51428,0.616999,-0.581182,0.308713,0.625493,-0.546704,0.372515,1.36868,-0.576,0.292,1.394,3.7,13.3,1,7.2,4.5,-169.3,18.5,17.2,0,359.7,18.4,197,-0.0103224,0.205567,-0.0084939,0.0292957,0.0805153,-0.0253196,14.8,3.9,-1,352.5,13.9,366.3,1,1,1,1,1,1,1
15.1701,-0.596093,0.527238,0.616999,-0.582952,0.322324,0.624957,-0.54882,0.377843,1.36636,-0.575,0.294,1.393,3.7,13.3,1,7.2,4.5,-169.3,18.5,17.2,0,359.7,18.4,197,-0.0131405,0.204914,-0.00795811,0.0261803,0.083843,-0.0266427,14.8,3.9,-1,352.5,13.9,366.3,1,1,1,1,1,1,1
15.2015,-0.596093,0.527238,0.616999,-0.582952,0.322324,0.624957,-0.54882,0.377843,1.36636,-0.574,0.297,1.392,4.7,14.9,1,4.2,5.7,-167.6,19.7,17.3,0,359.7,19.6,197.1,-0.0131405,0.204914,-0.00795811,0.0251803,0.080843,-0.0256426,15,2.4,-1,355.5,13.9,364.7,1,1,1,1,1,1,1
15.2351,-0.600507,0.539876,0.616999,-0.582193,0.334336,0.623453,-0.550919,0.383198,1.36392,-0.574,0.3,1.391,4.7,14.9,1,4.2,5.7,-167.6,20.8,17.3,0,359.7,20.7,197.1,-0.0183141,0.20554,-0.00645405,0.0230813,0.0831985,-0.0270767,16.1,2.4,-1,355.5,15,364.7,1,1,1,1,1,1,1
15.2683,-0.604825,0.552527,0.616999,-0.583224,0.33686,0.622443,-0.553014,0.388624,1.36145,-0.573,0.302,1.39,5.9,15.4,0.9,4.5,6.7,-166.3,21.9,17.3,0,359.7,21.8,197.2,-0.0216011,0.215667,-0.00544441,0.0199859,0.0866243,-0.0285504,16,1.9,-0.9,355.2,15.1,363.5,1,1,1,1,1,1,1
15.3016,-0.604825,0.552527,0.616999,-0.583224,0.33686,0.622443,-0.553014,0.388624,1.36145,-0.573,0.305,1.389,5.9,15.4,0.9,4.5,6.7,-166.3,21.9,17.3,0,359.7,21.8,197.2,-0.0216011,0.215667,-0.00544441,0.0199859,0.0836243,-0.0275503,16,1.9,-0.9,355.2,15.1,363.5,1,1,1,1,1,1,1
15.3353,-0.608919,0.564942,0.616999,-0.584818,0.347055,0.622155,-0.555022,0.393981,1.35886,-0.572,0.307,1.388,7.1,15.5,0.9,7.8,7.9,-165.4,23,17.4,0,359.7,22.9,197.2,-0.0241007,0.217887,-0.00515622,0.0169777,0.0869814,-0.0291435,15.9,1.9,-0.9,351.9,15,362.6,1,1,1,1,1,1,1
15.3692,-0.612725,0.577033,0.616999,-0.586377,0.360467,0.621046,-0.556916,0.399388,1.35622,-0.572,0.31,1.388,8.3,16,0.9,4.8,9,-165.1,24.1,17.4,0,359.7,24,197.2,-0.0263479,0.216566,-0.00404733,0.0150837,0.0893875,-0.0317768,15.8,1.4,-0.9,354.9,15,362.3,1,1,1,1,1,1,1
15.402,-0.616259,0.588979,0.616999,-0.589141,0.371903,0.622092,-0.558664,0.404749,1.35358,-0.572,0.313,1.386,8.3,16,0.9,4.8,9,-165.3,25.1,17.4,0,359.7,25,197.3,-0.0271175,0.217076,-0.00509298,0.0133363,0.0917494,-0.0324225,16.8,1.4,-0.9,354.9,16,362.6,1,1,1,1,1,1,1
15.435,-0.616259,0.588979,0.616999,-0.589141,0.371903,0.622092,-0.558664,0.404749,1.35358,-0.571,0.317,1.386,9.9,15.6,0.7,-155.6,9,-165.3,25.1,17.4,0,359.7,25,197.3,-0.0271175,0.217076,-0.00509298,0.0123363,0.0877494,-0.0324225,15.2,1.8,-0.7,515.3,16,362.6,1,1,1,1,1,1,1
15.4682,-0.619412,0.600534,0.616999,-0.589555,0.384678,0.620882,-0.560236,0.410055,1.35088,-0.571,0.317,1.386,9.9,15.6,0.7,13.7,10.5,-165,25.1,17.4,0,359.7,25,197.3,-0.0298566,0.215856,-0.00388247,0.0107636,0.0930553,-0.0351175,15.2,1.8,-0.7,346,14.5,362.3,1,1,1,1,1,1,1
15.5015,-0.62221,0.611931,0.616999,-0.591245,0.395234,0.621603,-0.561644,0.415443,1.34823,-0.571,0.323,1.386,10.9,16,0.7,13.5,11.7,-164.6,26.1,17.3,0,359.7,26,197.3,-0.0309649,0.216697,-0.0046041,0.00935555,0.0924435,-0.0377691,15.2,1.3,-0.7,346.2,14.3,361.9,1,1,1,1,1,1,1
15.5351,-0.62221,0.611931,0.616999,-0.591245,0.395234,0.621603,-0.561644,0.415443,1.34823,-0.571,0.327,1.386,10.9,16,0.7,13.5,11.7,-164.8,27.1,17.3,0,359.7,27,197.3,-0.0309649,0.216697,-0.0046041,0.00935555,0.0884435,-0.0377691,16.2,1.3,-0.7,346.2,15.3,362.1,1,1,1,1,1,1,1
15.5685,-0.624566,0.622978,0.616999,-0.593697,0.405677,0.62272,-0.562828,0.420709,1.34555,-0.57,0.329,1.386,12.1,16.2,0.9,13.3,13,-164.4,28,17.2,0,359.7,27.9,197.2,-0.0308691,0.217301,-0.00572085,0.00717187,0.0917085,-0.0404489,15.9,1,-0.9,346.4,14.9,361.6,1,1,1,1,1,1,1
15.6017,-0.62643,0.633539,0.616999,-0.59551,0.416809,0.624374,-0.563779,0.425993,1.34292,-0.57,0.332,1.386,12.1,16.2,0.9,13.3,13,-164.4,28.9,17.1,0,359.7,28.9,197.2,-0.0309193,0.21673,-0.00737441,0.00622058,0.0939926,-0.0430773,16.8,0.9,-0.9,346.4,15.9,361.6,1,1,1,1,1,1,1
15.6349,-0.62643,0.633539,0.616999,-0.59551,0.416809,0.624374,-0.563779,0.425993,1.34292,-0.57,0.336,1.385,13.5,16,0.8,18.8,14.3,-164.1,28.9,17.1,0,359.7,28.9,197.2,-0.0309193,0.21673,-0.00737441,0.00622058,0.0899926,-0.0420774,15.4,1.1,-0.8,340.9,14.6,361.3,1,1,1,1,1,1,1
15.6682,-0.627831,0.643979,0.616999,-0.598126,0.433149,0.625261,-0.564454,0.431148,1.34038,-0.57,0.343,1.384,15,14.5,0.7,159.3,14.3,-164,29.8,17,0,359.7,29.7,197.1,-0.0297044,0.21083,-0.00826222,0.00554603,0.088148,-0.0436174,14.8,2.5,-0.7,200.4,15.4,361.1,1,1,1,1,1,1,1
15.7036,-0.628697,0.654095,0.616999,-0.598315,0.446418,0.625515,-0.564857,0.436299,1.33785,-0.57,0.343,1.384,15,15.7,0.5,27.9,15.5,-163.9,30.6,16.9,0,359.7,30.6,196.9,-0.0303819,0.207677,-0.00851548,0.00514287,0.0932991,-0.0461512,15.6,1.2,-0.5,331.8,15.1,360.8,1,1,1,1,1,1,1
15.7346,-0.628996,0.663842,0.616999,-0.600332,0.452507,0.625327,-0.564961,0.441344,1.33538,-0.57,0.349,1.383,16.2,15.9,0.5,25,16.7,-163.9,30.6,16.9,0,359.7,30.6,196.9,-0.0286643,0.211335,-0.0083282,0.0050385,0.0923444,-0.0476207,14.4,1,-0.5,334.7,13.9,360.8,1,1,1,1,1,1,1
15.7679,-0.628996,0.663842,0.616999,-0.600332,0.452507,0.625327,-0.564961,0.441344,1.33538,-0.57,0.353,1.382,16.2,15.9,0.5,25,16.7,-163.9,31.4,16.7,0,359.7,31.3,196.8,-0.0286643,0.211335,-0.0083282,0.0050385,0.0883444,-0.0466206,15.2,0.800001,-0.5,334.7,14.6,360.7,1,1,1,1,1,1,1
15.8013,-0.628687,0.673455,0.616999,-0.602999,0.467659,0.626338,-0.564762,0.44626,1.333,-0.57,0.353,1.382,17.5,15.8,0.4,33.9,17.9,-163.8,32.1,16.5,0,359.7,32.1,196.6,-0.0256882,0.205796,-0.0093385,0.00523794,0.0932598,-0.049004,14.6,0.7,-0.4,325.8,14.2,360.4,1,1,1,1,1,1,1
15.8381,-0.628687,0.673455,0.616999,-0.602999,0.467659,0.626338,-0.564762,0.44626,1.333,-0.57,0.357,1.381,17.5,15.8,0.4,33.9,17.8,-163.6,32.1,16.5,0,359.7,32.1,196.6,-0.0256882,0.205796,-0.0093385,0.00523794,0.0892598,-0.0480039,14.6,0.7,-0.4,325.8,14.3,360.2,1,1,1,1,1,1,1
15.8707,-0.627793,0.682231,0.616999,-0.605254,0.480345,0.627588,-0.564237,0.451154,1.33065,-0.57,0.36,1.379,18.6,15.9,0.4,-13.5,18.9,-164.6,32.8,16.2,0,359.7,32.8,196.4,-0.0225394,0.201886,-0.0105888,0.00576305,0.0911545,-0.0483516,14.2,0.300001,-0.4,373.2,13.9,361,1,1,1,1,1,1,1
15.9013,-0.626237,0.690902,0.616999,-0.607491,0.493617,0.627684,-0.563408,0.455689,1.32852,-0.57,0.367,1.378,18.6,15.9,0.4,31.2,19,-163.6,33.4,15.9,0,359.7,33.4,196.1,-0.0187467,0.197285,-0.0106849,0.00659245,0.0886895,-0.0494815,14.8,0,-0.4,328.5,14.4,359.7,1,1,1,1,1,1,1
15.9346,-0.626237,0.690902,0.616999,-0.607491,0.493617,0.627684,-0.563408,0.455689,1.32852,-0.57,0.367,1.378,19.9,16.1,0.7,-169.1,19,-163.6,33.4,15.9,0,359.7,33.4,196.1,-0.0187467,0.197285,-0.0106849,0.00659245,0.0886895,-0.0494815,13.5,-0.200001,-0.7,528.8,14.4,359.7,1,1,1,1,1,1,1
15.9681,-0.624,0.699243,0.617,-0.609428,0.503012,0.628258,-0.562177,0.460272,1.32644,-0.571,0.371,1.376,19.9,16.1,0.3,22.8,20.1,-163.6,34,15.6,0,359.7,34,195.8,-0.0145712,0.196231,-0.0112581,0.0088231,0.089272,-0.049561,14.1,-0.5,-0.3,336.9,13.9,359.4,1,1,1,1,1,1,1
16.0014,-0.621112,0.707086,0.617,-0.611184,0.510224,0.627267,-0.560559,0.464721,1.32446,-0.571,0.376,1.375,21.2,15.9,0.2,-40.6,21.3,-164.5,34,15.6,0,359.7,34,195.8,-0.00992829,0.196861,-0.0102671,0.0104406,0.0887214,-0.0505394,12.8,-0.299999,-0.2,400.3,12.7,360.3,1,1,1,1,1,1,1
16.0347,-0.621112,0.707086,0.617,-0.611184,0.510224,0.627267,-0.560559,0.464721,1.32446,-0.572,0.381,1.374,21.2,15.9,0.2,42,21.3,-163.4,34.6,15.2,0,359.7,34.6,195.4,-0.00992829,0.196861,-0.0102671,0.0114406,0.0837214,-0.0495393,13.4,-0.7,-0.2,317.7,13.3,358.8,1,1,1,1,1,1,1
16.069,-0.617504,0.71459,0.617,-0.614066,0.528657,0.627948,-0.558632,0.468904,1.32263,-0.573,0.385,1.373,22.2,15.8,0.3,31.8,22.4,-163.5,35.1,14.8,0,359.7,35.1,195,-0.00343758,0.185934,-0.0109488,0.0143681,0.0839037,-0.0503742,12.9,-1,-0.3,327.9,12.7,358.5,1,1,1,1,1,1,1
16.1022,-0.617504,0.71459,0.617,-0.614066,0.528657,0.627948,-0.558632,0.468904,1.32263,-0.573,0.39,1.372,22.2,15.8,0.3,31.8,22.5,-163.6,35.1,14.8,0,359.7,35.1,195,-0.00343758,0.185934,-0.0109488,0.0143681,0.0789037,-0.0493741,12.9,-1,-0.3,327.9,12.6,358.6,1,1,1,1,1,1,1
16.1352,-0.613195,0.721662,0.617,-0.61677,0.544603,0.628331,-0.556389,0.472887,1.3209,-0.573,0.394,1.371,23.3,15.6,0.1,-20,23.5,-164.3,35.6,14.3,0,359.7,35.6,194.6,0.00357509,0.177059,-0.0113314,0.016611,0.0788873,-0.0501014,12.3,-1.3,-0.1,379.7,12.1,358.9,1,1,1,1,1,1,1
16.1685,-0.608328,0.728118,0.617,-0.617631,0.5553,0.629678,-0.553697,0.476745,1.31931,-0.575,0.403,1.369,24.3,15,0.8,168.7,23.6,-163.5,36,13.8,0,359.7,36.1,194.1,0.00930244,0.172818,-0.0126782,0.0213031,0.0737447,-0.0496856,11.7,-1.2,-0.8,191,12.5,357.6,1,1,1,1,1,1,1
16.2018,-0.602654,0.73429,0.617,-0.618915,0.559568,0.628796,-0.550606,0.480345,1.31791,-0.575,0.403,1.369,24.3,15.5,0.1,30.9,24.6,-163.6,36.4,13.2,0,359.7,36.5,193.5,0.0162605,0.174722,-0.0117964,0.0243943,0.0773453,-0.0510896,12.1,-2.3,-0.1,328.8,11.9,357.1,1,1,1,1,1,1,1
16.2348,-0.602654,0.73429,0.617,-0.618915,0.559568,0.628796,-0.550606,0.480345,1.31791,-0.575,0.408,1.367,24.3,15.5,0.1,30.9,24.6,-163.6,36.4,13.2,0,359.7,36.5,193.5,0.0162605,0.174722,-0.0117964,0.0243943,0.0723453,-0.0490897,12.1,-2.3,-0.1,328.8,11.9,357.1,1,1,1,1,1,1,1
16.2679,-0.596318,0.739978,0.617,-0.621,0.57594,0.628157,-0.547227,0.483709,1.3166,-0.576,0.413,1.366,25.4,15,0.9,179.4,24.6,-163.6,36.8,12.6,0.1,359.7,36.8,193,0.0246814,0.164037,-0.0111572,0.0287733,0.0707089,-0.0494027,11.4,-2.4,-0.8,180.3,12.2,356.6,1,1,1,1,1,1,1
16.304,-0.589509,0.745062,0.617,-0.622884,0.594131,0.629249,-0.543443,0.486866,1.31543,-0.576,0.418,1.365,25.4,15,0.3,30.6,25.9,-164.1,36.8,12.6,0.1,359.7,36.8,193,0.0333752,0.150931,-0.0122495,0.0325574,0.0688664,-0.0495679,11.4,-2.4,-0.2,329.1,10.9,357.1,1,1,1,1,1,1,1
16.3361,-0.589509,0.745062,0.617,-0.622884,0.594131,0.629249,-0.543443,0.486866,1.31543,-0.577,0.423,1.364,26.5,14.8,0.2,30.3,26.8,-164.4,37.1,11.9,0.1,359.7,37.1,192.4,0.0333752,0.150931,-0.0122495,0.0335574,0.0638664,-0.0485679,10.6,-2.9,-0.1,329.4,10.3,356.8,1,1,1,1,1,1,1
16.3679,-0.581886,0.749801,0.617,-0.624122,0.60304,0.629728,-0.539298,0.489748,1.31443,-0.577,0.427,1.363,26.5,14.8,0.2,30.3,26.9,-164.4,37.3,11.2,0.1,359.7,37.4,191.7,0.0422366,0.146761,-0.0127279,0.0377017,0.0627483,-0.0485666,10.8,-3.6,-0.1,329.4,10.5,356.1,1,1,1,1,1,1,1
16.401,-0.581886,0.749801,0.617,-0.624122,0.60304,0.629728,-0.539298,0.489748,1.31443,-0.577,0.432,1.362,27.4,14.3,0.8,175,26.9,-164.4,37.3,11.2,0.1,359.7,37.4,191.7,0.0422366,0.146761,-0.0127279,0.0377017,0.0577482,-0.0475665,9.9,-3.1,-0.7,184.7,10.5,356.1,1,1,1,1,1,1,1
16.4347,-0.564842,0.757763,0.617,-0.624607,0.626022,0.629429,-0.529978,0.494777,1.31279,-0.577,0.441,1.359,27.4,14.3,0.1,39.4,27.8,-164.8,37.6,10.5,0.1,359.7,37.7,190.9,0.0597651,0.131741,-0.0124288,0.0470221,0.0537774,-0.0462077,10.2,-3.8,0,320.3,9.9,355.7,1,1,1,1,1,1,1
16.4679,-0.564842,0.757763,0.617,-0.624607,0.626022,0.629429,-0.529978,0.494777,1.31279,-0.577,0.446,1.358,28.4,14,0.2,14.4,28.7,-165.2,37.8,9.7,0.1,359.7,37.9,190.2,0.0597651,0.131741,-0.0124288,0.0470221,0.0487774,-0.0452076,9.4,-4.3,-0.1,345.3,9.2,355.4,1,1,1,1,1,1,1
16.5011,-0.564842,0.757763,0.617,-0.624607,0.626022,0.629429,-0.529978,0.494777,1.31279,-0.577,0.446,1.358,28.4,14,0.2,14.4,28.7,-165.2,37.8,9.7,0.1,359.7,37.9,190.2,0.0597651,0.131741,-0.0124288,0.0470221,0.0487774,-0.0452076,9.4,-4.3,-0.1,345.3,9.2,355.4,1,1,1,1,1,1,1
16.5367,-0.546023,0.76353,0.617,-0.624765,0.647328,0.629508,-0.519512,0.498697,1.31167,-0.576,0.455,1.356,28.4,14.2,1,-3.1,29.5,-165.8,37.9,8.9,0.1,359.7,38,189.3,0.0787424,0.116202,-0.0125082,0.0564885,0.0436967,-0.0443331,9.5,-5.3,-0.9,362.8,8.5,355.1,1,1,1,1,1,1,1
16.5696,-0.546023,0.76353,0.617,-0.624765,0.647328,0.629508,-0.519512,0.498697,1.31167,-0.575,0.459,1.355,30.1,13.4,0.7,-175.6,29.5,-165.8,38.1,8,0.1,359.7,38.2,188.6,0.0787424,0.116202,-0.0125082,0.0554885,0.0396967,-0.0433332,8,-5.4,-0.6,535.3,8.7,354.4,1,1,1,1,1,1,1
16.6011,-0.535864,0.765632,0.617,-0.623691,0.657904,0.628635,-0.513882,0.50022,1.3113,-0.575,0.459,1.355,30.1,13.3,0.1,-12.7,30.2,-166.1,38.2,7.1,0.1,359.7,38.3,187.7,0.0878267,0.107728,-0.0116346,0.0611178,0.0412199,-0.0436978,8.1,-6.2,0,372.4,8.1,353.8,1,1,1,1,1,1,1
16.6345,-0.525542,0.767147,0.617,-0.623315,0.670869,0.632511,-0.507833,0.501474,1.31106,-0.575,0.467,1.354,30.1,13.3,0.1,-12.7,30.2,-166.1,38.2,6.2,0.1,359.7,38.4,186.7,0.0977723,0.0962785,-0.0155115,0.0671672,0.034474,-0.0429407,8.1,-7.1,0,372.4,8.2,352.8,1,1,1,1,1,1,1
